AccX,AccY,AccZ,GyrX,GyrY,GyrZ
-0.00536248,-0.764386,-0.177167,0.609976,-0.643514,0.246789
0.132422,-0.987859,-0.0403437,-0.616455,1.65717,-0.441799
-0.147749,-0.999993,0.106297,0.145192,-0.74429,-0.141043
-0.17518,-0.943515,0.0522309,0.0490312,0.589416,-1.76443
0.602844,-0.92488,-0.119931,-0.305992,-0.469885,-1.08716
0.0561671,-0.966683,-0.0601095,0.230246,-0.0530706,-0.484267
0.118633,-1.01566,-0.05873,0.0055989,-0.461173,0.567189
0.132305,-0.949587,-0.0760286,-0.432507,1.23351,-0.463748
-0.13037,-1.03298,0.0415384,0.251881,-0.651545,-0.0625848
-0.0197104,-0.958615,0.103029,-0.0199251,0.342987,-1.78799
0.199615,-1.00073,-0.00160723,-0.322109,-1.42796,-0.981627
0.0347825,-0.981655,-0.0435961,0.185961,-0.0570575,-0.594781
0.0354501,-1.18444,-0.0905555,0.283363,-0.211771,0.40714
0.0984728,-0.970353,-0.0774325,-0.292159,0.993792,-0.33379
-0.0713624,-1.07511,-0.0128845,0.32606,-0.548359,-0.0353836
-0.0681823,-0.889189,0.0264042,0.0262027,0.189666,-1.78053
-0.117834,-0.929517,0.0975205,-0.607634,-1.47229,-1.11149
-0.00392624,-1.03201,-0.0360849,0.142038,-0.0630161,-0.637001
0.00425501,-1.13661,-0.0751775,0.456488,-0.277553,0.393317
0.0604163,-0.964954,-0.0663071,-0.203239,0.978825,-0.140923
-0.0110275,-1.09731,-0.0434774,0.33083,-0.538197,-0.0946592
-0.090326,-0.829412,-0.0721529,0.0718021,0.226322,-1.82166
-0.273934,-0.909201,0.0579139,-0.859238,-0.986037,-1.1563
-0.0642314,-1.07906,-0.0177419,0.0891007,-0.071202,-0.605672
0.0125298,-1.15612,0.0094079,0.364637,-0.392495,0.319343
0.0856959,-0.928575,-0.0544577,-0.10209,1.00257,0.0218808
0.00912279,-1.10696,-0.0599564,0.299274,-0.603337,-0.183335
0.0543477,-0.742068,-0.0428182,0.126385,0.332746,-1.89717
-0.0878702,-0.976481,-0.00840469,-0.946418,0.149165,-1.4515
-0.120458,-1.05366,0.0085359,0.0131208,-0.0547088,-0.519413
-0.0152415,-1.11473,0.0460026,0.475423,-0.320531,0.174176
0.123002,-0.902511,-0.0704966,0.0622142,0.884483,0.099299
0.0163525,-1.12519,-0.0764628,0.201534,-0.698165,-0.315438
0.138984,-0.829599,-0.059451,0.0587595,0.297495,-1.85494
0.0436889,-1.03627,-0.0953754,-0.764711,0.342849,-1.34123
-0.157092,-1.02553,0.00833438,-0.0151362,-0.0338018,-0.46949
-0.0521108,-1.03528,0.0213468,0.425028,-0.278783,0.0592894
0.13094,-0.889715,-0.0641974,0.236603,0.658828,0.109855
0.000717256,-1.12264,-0.107785,0.0776273,-0.763683,-0.452815
0.284002,-0.969092,-0.0656507,-0.124563,-0.185939,-1.62059
-0.030304,-0.974446,-0.0920517,-0.58506,0.601982,-1.23131
-0.216338,-1.07067,-0.0026947,-0.0555318,-0.0196731,-0.375402
-0.0687089,-0.998448,0.0240091,0.319591,-0.2735,-0.117912
0.111647,-0.891339,-0.0618633,0.36434,0.447877,0.104551
-0.0377982,-1.10633,-0.118528,-0.0140239,-0.769102,-0.582205
0.254198,-0.974228,0.00250264,-0.395222,-0.714483,-1.30126
-0.00283723,-1.02012,0.0671207,-0.337865,0.918184,-1.07152
-0.266168,-1.09555,0.0231935,-0.168077,-0.0166005,-0.132657
0.00305467,-0.986349,0.0264875,0.304944,-0.188045,-0.238141
0.109925,-0.889096,-0.0573616,0.448079,0.335941,0.120115
-0.0674971,-1.0803,-0.127653,-0.0617157,-0.654831,-0.686161
0.265947,-0.81943,0.00203665,-0.678974,-0.969122,-1.13983
-0.225273,-0.941896,0.285891,-0.918584,0.294121,-0.549165
-0.320272,-0.973247,0.0710784,-0.398713,0.0386642,0.244479
0.0232472,-0.963117,0.0599563,0.32305,0.105183,-0.354549
0.110382,-0.877589,-0.0634369,0.498789,0.3481,0.141578
-0.0919222,-1.0203,-0.115174,-0.115426,-0.518495,-0.714708
0.395386,-0.520212,-0.0909741,-0.815562,-1.05601,-1.09698
0.124519,-0.908041,-0.138576,-2.05412,0.0771853,-0.596995
-0.385533,-0.752088,0.0503552,-0.660263,0.169476,0.725643
-0.0310898,-0.813171,0.125294,0.352397,0.543863,-0.36216
0.055478,-0.746627,-0.0182643,0.549037,0.527766,0.170518
-0.0720559,-0.914062,-0.0901158,-0.192975,-0.482444,-0.611755
0.999408,-0.638617,0.706119,-1.34016,-2.08661,-0.647133
-0.0663774,-0.36998,1.19588,-2.73159,2.08497,-0.444208
-0.304758,-0.12588,0.125687,-1.10647,0.408897,1.52669
0.179813,-0.610399,0.0930766,0.15629,0.479549,-0.292276
0.0493182,-0.441,0.0527065,0.496333,0.826219,0.238811
-0.0287445,-0.678766,-0.0909573,-0.394673,-0.627917,-0.427972
0.555195,-0.351932,0.539917,-3.48285,-1.94492,1.10318
1.37854,0.00928915,-0.344674,-2.30373,-0.061693,-0.0197062
-0.143092,0.705402,0.115468,-1.52335,0.554522,1.86468
0.0117682,-0.22896,0.143931,0.289315,1.0502,-0.263683
0.0823271,0.226148,0.159811,0.237045,1.2847,0.261748
-0.0679602,0.000154018,-0.0985791,-0.958086,-1.18835,-0.0992326
1.43437,0.878139,0.430735,-3.20332,-3.33463,1.49115
0.0890841,1.32996,-0.735403,-0.624826,0.176092,1.86274
-0.0312366,0.839703,-0.0927249,-1.2023,0.388987,1.52474
-0.161698,1.10809,0.368155,-0.296535,0.94578,0.152343
0.0149337,1.36907,0.467147,-0.0958592,1.65234,0.101609
-0.0989628,1.05172,0.0959108,-1.4912,-1.62038,0.268027
0.727955,0.448338,-0.530759,-2.82781,-0.138553,1.20923
-2.09909,-0.639669,-0.221665,-0.753257,-0.271768,2.35869
0.179408,1.36859,0.359044,-1.57212,0.343647,2.09823
0.0944891,1.41151,-0.121864,0.616042,0.448867,-0.235535
0.0647639,1.72848,0.509932,-0.155879,1.60835,-0.530063
-0.307272,1.64211,0.16561,-1.11572,-1.36091,1.4507
1.56944,1.74425,-0.399244,-1.14427,-1.52223,2.74613
0.288514,11.4202,-9.17666,-2.04526,4.25879,-0.369739
0.139661,2.36835,0.0635378,-1.69958,0.381076,1.36759
-0.439822,1.90351,0.37737,-0.851614,0.631762,0.311335
0.0486875,2.06909,0.458207,-0.662706,1.84187,-0.742046
-0.0914555,2.15239,0.109358,-1.02877,-0.725686,1.9177
0.191745,2.34492,-0.568166,-1.28015,2.5096,0.632989
1.9379,1.51892,-0.868206,-1.46014,2.57683,1.10415
0.126665,1.60081,-0.224817,-0.518074,0.0724652,0.71527
0.0298738,2.02832,0.366467,-0.86318,-0.900738,0.60664
0.090874,1.8331,0.224396,-0.971374,1.66325,-0.863962
0.153756,1.98902,0.0954588,-0.958931,-0.356194,2.26951
-0.264943,1.27218,-1.06744,-1.10316,1.56457,0.669677
1.90054,0.255043,2.49746,-1.679,-0.424131,4.99523
0.121431,2.00885,-0.0680462,-0.0452798,-0.14844,0.465153
0.744504,0.834421,-0.637584,-0.0416705,-0.487145,-1.04218
-0.0906327,1.63827,0.123274,-1.26269,1.52694,-0.677526
0.447026,1.71227,0.0747043,-1.15054,-0.243806,2.09881
0.455759,0.706896,0.277815,-1.19976,0.23163,0.813254
0.115824,-1.38674,3.0082,-2.13118,1.4327,0.0948042
0.0492007,2.23834,0.00240359,0.598553,-0.24257,-0.308637
0.747872,1.25694,-0.715498,0.628941,1.02216,-1.43987
-0.117483,1.41342,-0.090792,-1.2758,1.54655,-0.480018
0.519611,1.35928,0.0264772,-1.4026,-0.347402,1.76833
0.874646,-0.522808,0.593,-0.522487,-1.15127,1.36748
0.446416,2.21215,0.211422,-0.360908,3.14235,-3.50063
-0.0617585,1.45053,0.139455,1.10626,-0.189804,-1.07123
0.4403,1.06653,-0.987374,0.476225,2.82721,0.0303836
-0.200358,1.22428,-0.11165,-1.02881,1.64854,-0.258945
0.392636,1.23647,0.0414918,-1.61138,-0.441958,1.44218
0.453658,-0.154032,1.34067,0.178427,-0.968199,1.10571
1.95225,2.26438,-1.91649,1.06451,-0.922208,1.95791
-0.0358325,0.821911,0.110258,1.21694,-0.132631,-1.27096
-0.680574,0.825079,-0.664406,-0.765965,1.39094,1.4057
-0.0771282,0.839573,-0.0298128,-0.297831,1.81468,0.0511477
0.208701,1.19921,-0.0344662,-1.42447,-0.293346,1.28094
0.179005,0.657472,0.205967,0.235684,0.590216,0.157547
-0.175264,0.15284,0.769759,1.78048,-2.29074,3.45113
0.0101037,0.416726,0.035918,1.17637,-0.187299,-1.25409
-0.76069,0.653659,0.23749,1.99213,-1.1962,-0.29465
0.00700482,0.630578,-0.08146,0.399566,1.62117,0.313357
0.0682176,0.908231,-0.0565155,-0.914035,-0.00226566,1.10494
0.36969,0.369868,-0.124239,0.527384,0.449449,-0.184999
-0.955253,-0.104638,1.08555,0.683405,1.03727,-0.174848
0.0347014,0.0155081,-0.0202002,1.14781,-0.343435,-1.09644
-0.035157,0.731816,0.485557,1.01418,-0.705056,-0.652094
0.0885616,0.273708,-0.181686,0.775849,1.10058,0.411544
0.0406719,0.623191,-0.0524193,-0.383025,-0.00669232,0.704826
0.268602,0.139496,0.114377,0.709091,-0.27602,-0.0434602
0.401062,0.0058217,0.605229,0.0558521,2.76584,-2.19217
-0.00427684,-0.311799,-0.0306621,1.11142,-0.512035,-0.868631
-0.169514,0.269993,-0.0385033,0.561202,-0.156936,-0.921929
0.0340851,0.0466213,-0.147826,0.767154,0.4604,0.382119
-0.0100156,0.321595,-0.0698978,-0.0293985,-0.0971011,0.339264
-0.0263523,0.0463264,0.217157,0.793196,-0.404167,-0.0896762
1.19004,0.176873,-0.319664,1.07829,0.441122,-0.3372
-0.0286473,-0.496478,-0.0159517,0.953003,-0.61549,-0.570381
0.150903,-0.0398576,-0.21642,1.26666,-0.630355,-1.06917
0.012148,-0.150735,-0.205229,0.635347,0.117333,0.41465
-0.0419655,-0.00982541,-0.16261,0.197039,-0.294978,-0.000880443
-0.140562,-0.0153075,0.248572,0.932556,-0.128332,-0.231167
-0.031483,-0.0234624,0.132082,1.68551,-1.04928,0.717455
-0.0292362,-0.542964,-0.00594059,0.722928,-0.643763,-0.303954
0.31035,-0.0170891,-0.179653,1.25887,-0.535822,-0.692727
0.0343886,-0.350939,-0.2751,0.447855,-0.0812096,0.484865
-0.0598614,-0.221165,-0.237203,0.336422,-0.508761,-0.228376
-0.184247,-0.0487059,0.165396,1.01374,0.105071,-0.321417
-0.412056,-0.161425,0.132066,1.30496,0.109073,-0.150651
-0.00645472,-0.537053,-0.0147718,0.589042,-0.653526,-0.18976
0.248818,-0.122259,-0.102096,0.731721,0.170197,-0.293438
0.130641,-0.450212,-0.37975,0.281178,-0.274766,0.479912
-0.109358,-0.374533,-0.279111,0.504675,-0.605471,-0.364502
-0.146616,-0.156002,0.0762283,1.08276,0.0484809,-0.278485
-0.0146719,-0.155667,-0.184689,1.06693,0.990271,-0.813863
0.00967126,-0.580383,-0.0121949,0.46471,-0.668876,-0.10177
-0.0260624,-0.3467,0.0387721,0.289138,0.100131,-0.0245957
0.184398,-0.519981,-0.433814,0.191035,-0.675623,0.355033
-0.142465,-0.488648,-0.286732,0.646475,-0.631337,-0.515031
-0.135607,-0.183138,0.0229136,1.10103,-0.195036,-0.157989
0.209682,-0.239676,-0.373317,1.00814,0.195579,-0.406082
0.0173324,-0.596813,-0.000628359,0.320043,-0.676912,0.0187978
-0.0211215,-0.43764,0.192028,0.0625395,-0.32457,0.0359062
0.226351,-0.583998,-0.429599,0.166719,-1.27289,0.179504
-0.17434,-0.531137,-0.26507,0.782333,-0.541953,-0.646811
-0.17784,-0.158253,-0.0995625,1.04393,-0.335773,-0.0599747
0.0644846,-0.220725,-0.334163,1.09407,-0.664354,0.139161
0.0324434,-0.549358,0.0251091,0.156787,-0.679541,0.144052
0.029139,-0.5676,0.249642,0.059826,-0.429697,0.0901154
0.163047,-0.634903,-0.307199,0.199966,-1.61096,0.0477873
-0.178776,-0.555229,-0.229506,0.867884,-0.386454,-0.749331
-0.180232,-0.145251,-0.227668,0.941725,-0.293002,0.00829332
-0.138965,-0.258123,-0.0780728,0.999743,-0.93535,0.306736
0.0403863,-0.454781,0.0487846,-0.00437316,-0.673587,0.243094
0.0156008,-0.531337,0.178196,0.301379,-0.560268,-0.0248709
0.133888,-0.586446,-0.195021,0.195995,-1.65288,0.0343243
-0.135867,-0.496714,-0.179422,0.91113,-0.197299,-0.871473
-0.18749,-0.0847681,-0.266371,0.812762,-0.209085,0.0976921
-0.206582,-0.199869,-0.0445539,0.753326,-0.847952,0.244417
0.0396816,-0.265344,0.0988012,-0.136874,-0.658204,0.29128
0.0838234,-0.324246,0.0964509,0.233451,-0.533365,0.038713
0.0947673,-0.426365,-0.0676608,0.138639,-1.43082,0.0357305
-0.104583,-0.361136,-0.135813,0.907835,-0.0272352,-0.937158
-0.117835,-0.0927652,-0.154531,0.758313,-0.190394,0.222622
-0.174141,-0.0453409,-0.068951,0.683064,-0.546419,0.133253
0.0300821,-0.093074,0.130813,-0.222357,-0.611337,0.243368
0.0761379,-0.167998,0.0698264,-0.20343,-0.37088,0.291296
0.12459,-0.22984,0.0244547,0.0290276,-1.13662,-0.00576545
-0.0936499,-0.183114,-0.085368,0.885493,0.0897149,-0.92795
-0.135582,-0.0672037,-0.0345799,0.536595,0.334431,0.240964
-0.0851776,-0.0502418,-0.140096,0.604506,-0.498158,0.202105
0.0507564,-0.027368,0.138968,-0.240623,-0.559368,0.14815
0.028111,-0.0381809,0.0731537,-0.379657,-0.347094,0.378181
0.172277,-0.0752639,0.0821781,-0.110465,-0.940289,-0.147259
-0.0745235,-0.0296262,-0.0379497,0.873029,0.169923,-0.806247
0.0223287,0.0472265,-0.158048,0.383755,0.623302,0.0998284
-0.0372098,0.0157604,-0.116473,0.612206,-0.613578,0.288823
0.0641969,0.0327988,0.143419,-0.264695,-0.501913,0.0784799
0.079303,0.0524148,0.0537862,-0.283027,-0.4089,0.275428
0.205771,0.097957,0.127668,-0.249996,-0.916913,-0.334424
-0.0385394,0.0540301,0.00974872,0.869489,0.217235,-0.645314
0.230131,-0.00029546,-0.1844,0.374652,0.331841,0.127755
-0.0306105,-0.00192082,-0.0503277,0.557454,-0.609903,0.306187
0.0730768,0.0935783,0.117456,-0.214961,-0.474522,0.0130648
0.100882,0.119082,-0.0130789,-0.299659,-0.242145,0.270561
0.162146,0.202477,0.173711,-0.332769,-1.01092,-0.471399
0.0194617,0.0873122,0.0435414,0.817292,0.0986051,-0.523139
0.229522,0.0580258,-0.151365,0.303302,-0.211287,0.264413
-0.030328,0.0688454,0.00341331,0.564941,-0.478226,0.295628
0.0536042,0.0931653,0.103884,-0.0784291,-0.49048,-0.0560712
0.0341064,0.12421,-0.0666595,-0.351313,-0.255939,0.27821
0.087837,0.190453,0.195431,-0.324504,-1.08632,-0.506354
0.0659142,0.0545948,0.0683226,0.713525,-0.129785,-0.459277
0.139717,-0.00443035,-0.0201619,0.305739,-0.432472,0.258661
-0.0692935,0.0245951,0.0424345,0.571845,-0.324342,0.291534
0.0104641,0.0283197,0.110636,0.0483863,-0.501445,-0.110363
0.00171936,0.0433347,-0.0776679,-0.37324,-0.266282,0.249783
0.00474847,0.0817414,0.197614,-0.258185,-1.05762,-0.398931
0.0494299,-0.00541866,0.0459469,0.558107,-0.303268,-0.44149
0.0347294,0.00778294,-0.00206472,0.246162,-0.321229,0.193344
-0.0922605,-0.0183433,0.00396934,0.522199,-0.219825,0.263101
-0.0045756,-0.0825852,0.119347,0.11824,-0.484921,-0.144563
-0.0193772,-0.0134301,-0.0502008,-0.284521,-0.32444,0.149932
-0.0706965,-0.0378018,0.188882,-0.175108,-0.883954,-0.177172
0.00413269,-0.0930112,0.0210118,0.435745,-0.292551,-0.388511
-0.117796,0.00413036,-0.0592954,0.176041,-0.0703204,0.153439
-0.0699393,-0.0302631,-0.127278,0.4572,-0.16213,0.262968
-0.00470153,-0.191949,0.123852,0.109095,-0.456302,-0.118504
-0.00175743,-0.0729921,-0.0360589,-0.254076,-0.456581,0.0925578
-0.0754483,-0.124048,0.174427,-0.123418,-0.670819,0.0374778
-0.0097601,-0.180246,-0.0050934,0.32949,-0.120894,-0.267543
-0.0391612,-0.0405915,-0.018184,0.178156,-0.157859,0.205699
-0.0107043,-0.0736947,-0.195363,0.35346,-0.180403,0.259468
0.0123947,-0.259991,0.104207,0.0712316,-0.434405,-0.0570656
0.0783147,-0.109014,-0.0115344,-0.319462,-0.516252,0.167379
-0.0513739,-0.222168,0.144547,-0.116478,-0.503988,0.240264
-0.00178512,-0.230443,-0.0197952,0.235518,0.0768814,-0.139991
-0.117497,-0.0533842,0.0163778,0.129837,-0.21582,0.297378
0.0470136,-0.115276,-0.213596,0.224402,-0.214285,0.222177
0.0103457,-0.318228,0.0912245,0.0355921,-0.424799,0.023284
0.108757,-0.118635,-0.0246474,-0.413504,-0.497291,0.211984
-0.0223545,-0.270705,0.122136,-0.134793,-0.393481,0.382409
0.00127926,-0.285194,-0.0255512,0.167099,0.226165,-0.0475815
-0.129904,-0.0743787,-0.0521709,0.0732596,-0.141902,0.324973
0.0784335,-0.121663,-0.248341,0.142187,-0.343435,0.252846
0.0191784,-0.349661,0.0908652,-0.0403175,-0.41175,0.0902271
0.150326,-0.173577,0.00188194,-0.508034,-0.488806,0.148436
0.00134969,-0.316669,0.101439,-0.161771,-0.341135,0.468086
0.0253663,-0.328634,-0.0364272,0.104508,0.372438,0.0159305
-0.107068,-0.111761,-0.133402,-0.0302324,-0.0820243,0.415735
-0.00491391,-0.102179,-0.259579,0.0375112,-0.429203,0.303029
0.0238893,-0.397128,0.108066,-0.147813,-0.381724,0.119461
0.130078,-0.176556,0.00759387,-0.767782,-0.311325,0.188151
0.0204413,-0.367517,0.0901179,-0.235725,-0.27379,0.468193
0.0464141,-0.344217,-0.020453,0.036805,0.460218,0.0917301
-0.0675575,-0.0943059,-0.0954606,-0.0531579,-0.0171061,0.475414
-0.0739622,-0.103775,-0.260121,-0.0991698,-0.399123,0.328102
0.0442193,-0.447998,0.107172,-0.243874,-0.3473,0.12341
0.136094,-0.173995,0.00672477,-1.02886,-0.285165,0.219235
0.0724968,-0.378438,0.04318,-0.316384,-0.111478,0.351265
0.0817511,-0.39383,-0.0137526,-0.00838318,0.427603,0.189236
-0.0687803,-0.0502025,-0.273586,-0.255116,0.104459,0.536082
-0.0926582,-0.114164,-0.216288,-0.248896,-0.249774,0.304852
0.0704106,-0.483749,0.108155,-0.325175,-0.323291,0.108721
0.130814,-0.182637,0.00494862,-1.20226,-0.192275,0.265285
0.131226,-0.380351,-0.013388,-0.32889,-0.065313,0.232763
0.0947161,-0.428733,-0.0204923,-0.0811417,0.293266,0.264491
0.115198,-0.14007,-0.1651,-0.319035,-0.289314,0.713132
-0.0688418,-0.123812,-0.178382,-0.382679,-0.147964,0.275899
0.0846442,-0.529108,0.0938697,-0.387019,-0.317448,0.0713203
0.12601,-0.256166,-0.00558483,-1.37114,-0.172079,0.282104
0.152824,-0.392043,-0.0699088,-0.289175,-0.115351,0.157666
0.081605,-0.448405,-0.023118,-0.145854,0.150346,0.329305
-0.0539308,-0.106661,-0.185358,-0.433139,-0.565151,0.867553
-0.00250231,-0.133147,-0.147606,-0.505105,-0.0909473,0.245825
0.0833529,-0.509212,0.104838,-0.45609,-0.317634,0.0253605
0.146673,-0.317516,0.00944905,-1.36855,-0.0954492,0.239057
0.126652,-0.434215,-0.104151,-0.185153,-0.206217,0.127307
0.0886804,-0.467631,-0.0268261,-0.180452,0.0617046,0.37822
-0.0772921,-0.0601653,0.00857536,-0.563423,-0.628437,0.879376
0.0591684,-0.136128,-0.098795,-0.601198,-0.197111,0.247116
0.0669834,-0.504735,0.107191,-0.442457,-0.325805,-0.0338291
0.112303,-0.313702,0.079657,-1.73101,0.184243,0.17453
0.0874465,-0.478872,-0.109102,-0.0830341,-0.264178,0.120353
0.123507,-0.496849,-0.0209715,-0.197227,-0.050998,0.433485
-0.101678,-0.107863,-0.144651,-0.832731,-0.226816,0.801066
0.0544935,-0.121381,-0.0566187,-0.646032,-0.352392,0.296765
0.0108421,-0.511103,0.129684,-0.395841,-0.308847,-0.0472266
0.088618,-0.412731,0.0829728,-1.88268,0.188926,0.156581
0.041065,-0.53359,-0.0873768,-0.0193483,-0.241191,0.103855
0.14575,-0.523947,-0.0429416,-0.217748,-0.202238,0.49448
-0.0497013,-0.0711235,-0.13495,-0.843066,-0.186055,0.812522
0.00917579,-0.0944505,-0.0382163,-0.643331,-0.413688,0.358939
-0.00609633,-0.41293,0.147963,-0.398302,-0.258454,-0.00214691
0.0601721,-0.399417,0.133466,-1.69018,0.442593,0.132825
0.0146076,-0.508508,-0.0422698,-0.00674256,-0.136839,0.0811236
0.119958,-0.534512,-0.0630215,-0.251941,-0.295225,0.547322
0.385402,-0.157358,0.24143,-0.52856,-0.596628,0.913677
-0.0161022,-0.0638865,-0.0198178,-0.67505,-0.299089,0.340583
-0.00387646,-0.278524,0.141109,-0.370925,-0.214871,0.0316804
0.0403667,-0.361537,0.0259969,-1.43791,0.0406532,0.263696
-0.0132493,-0.408295,0.000842745,-0.00848299,0.0598368,0.0726065
0.107968,-0.44529,-0.0707103,-0.341533,-0.344662,0.599309
-0.00157041,0.0575436,0.100191,-0.54679,-0.581213,0.944748
-0.00803738,-0.0134624,-0.0149604,-0.713236,-0.226345,0.298631
-0.0270942,-0.270311,0.117984,-0.271667,-0.197098,0.0271846
0.156936,-0.199701,-0.0934747,-1.12555,-0.119517,0.3067
-0.0386342,-0.162266,0.0611092,0.0238579,0.302683,0.0723701
0.100659,-0.294915,-0.0529051,-0.441705,-0.356289,0.689517
-0.199818,0.242845,-0.145102,-0.686442,-0.32308,0.631512
-0.0116818,0.00233984,-0.00540745,-0.723475,-0.236295,0.295446
-0.108681,-0.275325,0.120627,-0.210517,-0.139929,0.00456197
0.129916,-0.0574505,-0.184802,-1.29457,0.0890855,0.187505
-0.0371131,-0.0635574,0.0688356,0.104946,0.495348,0.0541378
0.0937514,-0.156562,-0.0363582,-0.489394,-0.335532,0.792831
-0.0436047,0.0600185,-0.139114,-0.81395,-0.123105,0.603617
-0.0898429,-0.041279,0.124302,-0.60795,-0.24025,0.422356
-0.151943,-0.273707,0.10176,-0.183068,-0.0466886,-0.0592227
0.0403323,-0.162092,-0.207143,-1.56522,0.241932,0.0351821
-0.0119951,-0.0757011,0.0510429,0.186161,0.548747,0.0317799
0.0909901,-0.10796,-0.0455623,-0.476767,-0.199919,0.898007
-0.237997,-0.103645,-0.111013,-1.03929,0.270971,0.44714
-0.136204,-0.138517,0.0957635,-0.610372,0.070019,0.332599
-0.114169,-0.179817,0.102383,-0.234275,0.0415954,-0.00319184
-0.0768464,-0.301002,-0.0587954,-1.78387,0.525841,0.051347
-0.0104423,-0.133892,0.0436796,0.270462,0.509772,0.0474178
0.166987,-0.17945,-0.026878,-0.48368,-0.118052,0.897611
0.293647,-0.282692,0.102977,-1.00402,0.240189,0.364318
0.0233248,0.00493217,0.0037376,-0.638417,0.267605,0.128765
-0.0501598,0.0879515,0.0641132,-0.180798,0.0488023,0.0643798
-0.00361178,-0.238292,0.0119526,-1.96835,0.446418,0.578077
-0.029811,-0.129532,0.0792316,0.279312,0.521159,0.093245
0.229469,-0.13782,-0.00823646,-0.507491,-0.316461,0.910494
0.144554,0.00408733,0.0745108,-0.766978,-0.255953,0.770853
0.0344663,0.111201,-0.128619,-0.53289,0.25548,0.0347017
-0.0836181,0.203403,0.00842868,0.0526533,0.00450228,-0.0111289
0.0911211,-0.0505834,-0.0184428,-1.52215,0.245835,0.660123
-0.0464429,-0.0535294,0.10353,0.210845,0.647174,0.0708796
0.148066,-0.0535935,0.0429373,-0.584196,-0.64649,0.921523
-0.148104,0.286814,-0.00871347,-0.827542,-0.324946,0.577902
0.0576364,0.1063,-0.0809834,-0.46582,0.232531,-0.026778
-0.164205,0.114051,-0.0454224,0.294758,-0.0319472,-0.157238
0.00620436,0.00744808,-0.211275,-1.25288,0.0795642,0.323674
-0.00340296,0.0225142,0.0735931,0.12706,0.766801,0.0274281
0.00974156,0.0554456,0.0301723,-0.550581,-0.713799,0.935385
-0.251066,0.0279193,-0.233371,-1.05813,0.108381,0.344153
0.0783481,0.0838176,-0.0853814,-0.489636,0.161577,0.00315227
-0.169207,-0.0133505,-0.0506552,0.333233,-0.078079,-0.209799
0.00267713,-0.143353,-0.278002,-1.00226,-0.252819,0.21159
0.0652486,0.0194462,0.00452273,0.0863939,0.701024,-0.0467343
-0.0919952,0.118651,-0.0160785,-0.429834,-0.454837,0.956927
0.165342,-0.153904,0.0280551,-1.08297,0.327746,0.106556
0.0767959,-0.124132,-0.0319345,-0.509959,-0.0114108,0.137474
-0.153561,-0.00905275,-0.0378833,0.196184,-0.130725,-0.108149
-0.0683226,-0.163426,-0.148278,-1.42683,-0.205127,0.255691
0.102487,0.00585836,-0.0467072,0.100117,0.449429,-0.117556
-0.0141691,0.112146,-0.0200522,-0.315361,-0.225716,0.951683
0.454747,-0.105577,0.140966,-0.841951,-0.0153542,0.370992
0.0813694,-0.0871805,-0.0495386,-0.496509,0.104711,-0.0328775
-0.14972,0.152686,-0.0629291,0.185793,-0.202701,-0.0753192
0.176412,-0.215554,-0.0858769,-1.40283,-0.170002,0.441584
0.0599391,0.00781733,-0.0376394,0.137204,0.197696,-0.113345
0.0483553,0.0543732,-0.0120263,-0.279087,-0.286763,0.870657
-0.0424915,0.111799,0.0889022,-0.742687,-0.386687,0.539864
0.026101,0.0100427,-0.00574129,-0.471783,0.134512,-0.17539
-0.157392,0.099248,-0.0694323,0.207751,-0.285719,-0.0835339
0.187759,-0.047659,-0.119962,-1.16025,0.152636,0.118004
0.00249094,0.0147848,0.0221634,0.113005,0.15469,-0.123515
-0.00240669,0.0279352,-0.0324318,-0.27132,-0.506442,0.761161
-0.290991,0.127479,0.0584394,-0.908835,0.0331112,0.258278
-0.00245529,0.0224792,0.0453584,-0.536608,-0.0480854,-0.0595087
-0.159891,0.0857169,-0.043692,0.142671,-0.365107,-0.0681191
0.226534,-0.0362203,-0.139357,-1.23265,0.405496,-0.0155599
0.00637589,0.0213874,0.0357932,0.0599967,0.320674,-0.106708
-0.0494938,0.0922409,-0.117731,-0.231234,-0.578215,0.599925
-0.120201,-0.0201104,-0.00701246,-1.03756,0.436813,0.100407
-0.0441842,-0.0162141,0.0389164,-0.553789,-0.14875,0.0716846
-0.167814,0.172986,-0.0222305,0.0910409,-0.407153,-0.104879
0.0804082,0.0353032,-0.131606,-1.35152,0.505206,-0.1645
0.100521,0.0714265,0.00406403,0.0296844,0.471423,-0.093219
-0.0246659,0.1372,-0.123602,-0.10523,-0.711093,0.406503
0.0336017,-0.0291716,-0.0445292,-0.93553,0.417205,0.218481
-0.0436409,-0.0650192,0.0707328,-0.510019,-0.0493057,0.014947
-0.156535,0.0996326,-0.0199224,0.0726045,-0.418186,-0.157917
-0.069757,-0.0372067,-0.0665714,-1.09189,0.379682,-0.0898339
0.165753,0.127889,-0.0365166,0.0690284,0.470015,-0.0922683
-0.0186899,0.15465,-0.166111,0.14506,-0.931152,0.257316
0.122769,0.0351347,0.072234,-0.786608,0.0700318,0.388658
0.0472232,-0.0468985,-0.0525993,-0.607553,-0.0791211,-0.0414343
-0.095434,0.0461965,-0.0558728,-0.0133219,-0.48429,-0.0574545
-0.0819055,-0.033384,-0.0543183,-0.969945,0.174102,0.00118709
0.182705,0.145146,-0.053148,0.174938,0.332975,-0.0901062
-0.0442486,0.116419,-0.243149,0.313537,-0.940589,0.16491
